,Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,label
1634,39.9151483,151.5733435893572,208.80805083165882,279.0640960446591,244.14938630265115,238.3878639545213,237.2973490975516,189.0133380564188,1439.7351124563738,1977.1175045422565,310.22809734195783,1753.3981972631027,3504.498720495345,6908.0111907425135,4156.639608957359,1883.9293211653478,1843.45343042176,2294.5358322066463,1521.4364463012687,528.6518031019823,action_2
1635,39.9393394,191.71532905531032,224.04250813597994,135.74309424261568,188.7676824851004,203.50677204439125,318.19613989765355,808.8392026730977,1979.783290039492,4147.16944085087,5015.283607578607,751.0127919237394,524.9908761783679,362.3545518800508,268.75811795087156,179.7699510730125,185.6660823401051,168.67696453154977,94.58065664270029,109.6954273062484,action_2
1636,39.9643335,1087.7481353425335,1628.6478630543395,2308.1309968132937,1707.6052436749962,652.3691089571578,280.9700882178348,1705.727797886546,5900.182385980742,6611.546277682592,2719.397235481726,1400.3569907468884,1496.5130541403312,960.4508475148848,146.5117719089004,210.6692170295731,211.35223224950272,344.1732056245542,400.27562878659654,401.26704901006934,action_2
1637,39.9882684,358.8791882347603,643.3071775197095,1076.6825938782915,1319.1507328301766,1666.7831151425314,1989.9668709010934,2713.5325946954927,4740.799371564325,6628.205090563025,2661.3500544600884,319.2823505078506,504.0504531591367,393.96525576644376,403.0381827499036,136.8787038603804,180.0064386670701,201.51959438729804,204.09419638313992,127.33607724330729,action_2
1638,40.0122633,51.36370994468224,125.99425429808736,116.55715131723507,57.25956154638336,164.4011171547017,78.96526718395623,91.64932301070971,145.32672449167808,317.1667208138875,323.82817133188155,3773.1270470975264,3154.9956279042567,801.3148565431976,2343.7664878474748,2063.8781003906483,832.3792224059497,292.6398717239701,128.8275963017368,51.56174334776527,action_2
1639,40.037025,198.07525654425174,138.02273989040822,175.34626315479176,208.5667698641426,139.3939092122063,282.19472758743865,204.02252672924698,207.7318869588276,368.0156103788515,345.53241371557954,616.0217286057542,355.24313435304236,949.3329202474984,5198.841436645461,7377.2265188855445,2941.6421948165853,817.4776413083812,818.9370492596141,1666.6802806911726,action_2
1640,40.060024,126.93861648352622,201.5217886035385,382.3421955655647,283.91504251312665,427.0314668866735,367.9097000085922,200.95582390595973,719.7674263768298,1445.9793195687225,1901.211162617993,4090.8485494209162,7574.0634839294835,7582.902785316438,3262.6099729931743,1616.1176398745654,990.2068701009517,758.6473762737604,498.9298223593385,132.69135185049257,action_2
1641,40.0860169,299.28683453190143,317.578803859825,356.1202066796144,307.8542028210702,344.9288927097603,397.3032465216745,700.0871354086792,1779.3581324414215,5179.06518149354,8609.70405907439,805.0938695119286,1058.8999139720656,231.26252641698707,388.9733724959132,249.41389231578557,406.32234548141327,314.1713184200878,260.8929254516647,257.34468184636063,action_2
1642,40.1094179,842.9823625414464,399.719955708869,1901.9152847395335,2748.6979344615715,1363.886956488018,840.0554785664169,2666.124489915336,7257.493817415982,6434.759334764114,3523.5975300213418,1087.0074964995276,755.7149447671408,1762.6775658561735,1879.932756716312,1083.8916946356746,555.6982554641017,444.7097951073767,429.2863009503109,229.532789429056,action_2
1643,40.1354492,238.60828554732524,192.67494434587326,249.04322917651203,453.55976581758813,610.4008436394962,1240.1881497231261,4405.034251328933,7644.739654096958,4906.175736278809,739.4269921794347,284.1998343562558,437.05275311614287,808.3879551485976,502.05522507764846,204.6803023096511,200.41573467231248,201.6499989899729,71.25266166518784,66.78708851212825,action_2
1644,40.15845039999999,102.7547792064876,63.34944996790985,71.87513728694742,37.828372302429784,47.6802845637944,105.63482299544278,113.1353209412854,212.74972941786618,207.94759776353334,302.5904174243513,5186.889316253072,4311.941757942735,1740.4134212533404,474.3717354127696,536.5211653073413,419.9748288519317,192.97661669289045,80.37519342778323,104.01448111403019,action_2
1645,40.1848145,152.5649178610168,235.56671938045108,269.0301103605546,269.0102435675223,299.83559289510794,559.0646198995779,309.21623613645266,286.5056754711878,446.0212945985282,2326.6559607963713,3015.0340673398405,4829.862065463693,5881.581247767917,3878.690708255312,3909.468822235624,2189.0696718944673,550.8206688752385,629.1356916281896,91.60570700501958,action_2
1646,40.2078128,62.749749835673974,94.42111011615745,73.7959840029688,85.61174459169285,149.75058019563082,156.93216979332252,95.20951064440209,123.62461260787116,627.8580834003373,2151.138420094079,3397.8384903783985,2312.717170968337,1180.232569761391,463.11724075354215,164.12817690742932,187.19971762667785,194.67746986312042,192.88712498398903,160.14053819642876,action_2
1647,40.2323225,113.3077546204541,58.19218380813811,78.64762139376334,88.70237388096396,168.84123881000602,294.75847737846266,645.4962890117148,1619.8840576097925,3673.373038646676,3302.254817173318,2056.6552805529964,916.3573291655887,250.65740357305043,135.9596488013064,145.99092875480076,98.28222234996363,93.1006119409093,95.27478238677723,46.259446260696194,action_2
1648,40.256325200000006,143.1544961280523,79.60401623819605,331.18114989629214,845.3153839269023,1128.101131589319,2230.997199293451,1883.8561656326244,623.3631719920647,4157.051610548525,4378.063893980579,2661.7607704348793,857.8745343621525,897.8811309887262,380.1699378498907,288.8817646984379,93.6017816717865,196.09108619772556,166.92128897850472,177.1280564352534,action_2
1649,40.2813282,161.73858732744134,180.8205845007009,169.4411709547866,154.1496746931108,130.31435570176433,141.31101270478808,237.1695097373547,577.9986482727434,1617.5523959569978,4355.7783119431615,480.9767883218964,167.87890835573478,100.70495746403894,130.82836719139382,127.78052214619923,122.6602453912764,77.03071892274909,123.44403408386458,118.99014249084524,action_2
1650,40.304852200000006,177.951073856887,147.35242139588576,181.8994637877057,354.6003574884295,350.3089369992456,306.4582612121174,308.51737791275576,204.46521160630007,226.1564149265908,329.28569774720836,5276.163372783287,5923.437766278112,2143.524803230417,510.1454667524237,96.32138441376641,294.08965788611135,254.06166880520416,256.3491072612965,202.0980582179681,action_2
1651,40.3305023,197.29457212469882,126.57154419249329,130.68830330313756,107.12374349315272,134.15365006915906,220.91221680339288,420.69795848412497,493.7949168915898,416.12658904313867,593.2750965552813,8517.240991210336,4712.485662488849,945.97848331005,441.2530001025871,215.1425492886951,240.06509952880742,93.81436971463198,148.83270694113094,160.832452239902,action_2
1652,40.3537023,121.7415461036482,178.19166888303104,54.31674570961889,161.77383694568869,194.26841526371018,95.01812154057218,219.76105746342057,193.36830969688683,186.15569391395766,1230.9742388531695,1780.524217634469,300.30618447924115,84.01001084503666,178.57929425953748,187.08832415585167,159.55556088782117,312.4568215918955,232.5669224626153,92.27458660925652,action_2
1653,40.3795285,275.4178106290279,256.4393607876429,432.8118570883026,498.5118151013955,315.3870234024768,165.5662561836255,345.83059549592775,530.4375784866936,1676.3352598100714,5815.802853250614,1946.5767715147745,462.87550518763913,175.64738575438332,286.7784279788071,344.34258581068747,403.5703022604129,157.9964637302053,322.64737529449434,210.3628383376757,action_2
1654,40.402523,142.74758380459483,252.8309230727798,291.1473723176176,154.96755202316714,121.688496381553,66.37900842456864,187.78019376704086,356.11543823781983,574.1182052364601,6184.045398848297,732.4220828716782,301.0127426973933,130.05509302733958,179.68018796766918,241.87162407954742,240.0884658273633,145.61087473830563,154.57298587294886,264.3600411407781,action_2
1723,42.08771160000001,67.87776149050383,72.7510899604213,85.73805580629855,153.12914813675047,97.32931467349948,75.55817045363824,119.5013272294108,143.6772501799598,119.59547450427229,296.08525143898135,913.2050721276707,198.2126343338961,76.30019066700912,79.16092697124968,104.18127411928977,38.6584716088562,154.19050190925736,152.13984275493115,54.90160835208796,action_2
1724,42.1127174,98.87077644227308,127.97519620921724,133.62351638061045,200.3143240718793,155.3673660017066,172.80769868021827,135.17997993559416,181.09464634510772,163.50681070924244,256.7562764125389,829.8506971439115,583.4342713850149,143.7859792931205,160.624327004709,162.93010842551632,159.3201582909232,190.4876365492809,148.1223008607266,116.16978113110076,action_2
1725,42.1368713,88.56685349729196,145.5172103002817,118.39574475080852,118.38637067756174,146.99158676146368,99.87174546171002,209.59650583894626,193.94987307702576,797.6791184322716,5209.154616795033,697.5917176937785,610.4034531847707,170.11271335073428,171.46873109758297,106.43400575680089,193.93072073247254,106.2273630457635,64.13981928926198,109.61923760293726,action_2
1726,42.159991,129.58917411546162,79.33911146966551,70.46180819530717,67.51048659613654,169.72723068575849,447.6638008866703,1924.2799173492328,2784.623376329817,2246.9157168072547,2886.231374599506,817.1484253485677,771.4001817577151,263.7869920951629,319.42478373884256,178.39809092652928,128.089770652375,80.57426912943555,38.987104827765606,91.88013294026213,action_2
1727,42.1858723,144.13552589267138,144.77634700075504,105.39152991989073,141.00972962110163,130.07677068905605,299.5203136740243,2099.7676599932624,4399.769039785142,2774.081823027663,5443.721014211811,332.13382894026887,336.80233785257354,489.72443711514666,290.09828592926016,123.3815063910432,146.5145534947266,123.1592523724468,170.77649187795686,110.71818915060635,action_2
1728,42.20901129999999,60.921925595252965,69.74596135727505,65.99929984373088,141.1553993274048,94.95148269958669,362.95974458757513,2030.4781828069915,3934.976104440181,2818.910464345505,3935.630123103818,324.84709713537694,240.56368155377743,273.1047083737836,174.52395524484817,60.657797457505424,76.70714842568276,95.94807305461256,39.0636669164326,55.23531221745076,action_2
1729,42.235719,101.41785747912432,70.93950114442869,107.68078711068372,217.78210469498586,163.305218404194,70.83905617333045,65.27062224531615,179.30401629635202,293.8321687533126,967.935489852794,1348.0898697412551,678.7875836380638,273.5678572277996,40.90088424853092,163.14877889950114,157.17150333417302,150.72891964586512,88.48677196368072,88.68598511920999,action_2
1730,42.2577107,108.24324142542558,92.44682268131294,103.87005066420036,156.52712949659357,231.05117299939374,250.0984695123145,270.12434081447515,333.6188888785658,700.9925310935869,842.2656236516559,958.1049079291471,3301.5477256176628,5033.837772246613,4447.671118749125,3975.3850924329054,3643.1325489443457,1415.140638930358,281.20813588431184,240.3802563787531,action_2
1731,42.2827144,372.76518781429456,480.4810719977506,427.0575866267178,439.7078630471084,550.2557745333917,789.5338947086979,647.2024156416112,1167.1713208089634,2497.8445250611026,4351.4807363048585,851.7649311075577,2545.9563076945183,4028.6482799109385,8282.756586484888,7934.6908264148915,4052.6860881287653,2260.4250786531798,2143.664780611115,1270.1528559277554,action_2
1732,42.3067076,280.64307972347166,116.29538782203608,342.39928404440644,439.13536162567686,418.3962326761361,304.4666077376732,335.54761132145734,367.68863949927317,551.849275690831,1316.2334866477195,1475.4835351567835,1209.1065233074091,1006.4547773877956,941.7064647077253,667.5427607234021,324.2161356115446,313.0369724515947,186.4597613687584,269.6800931201656,action_2
1733,42.3319356,608.6814447404847,493.7460784813043,504.7277123581314,232.5485081659003,473.3958526951642,2710.170213859053,10073.234545025589,13717.049082627183,8670.344663203423,2301.924183373298,3445.8113089933263,1277.5761867487415,887.9567261759726,905.0592156682673,669.6271791047895,192.05142530575588,243.96990540070462,322.74353259995587,367.0192418440004,action_2
1734,42.3559659,1635.6987443674482,913.5331065008207,1057.8222442272777,2228.5401751719896,1951.9955480504145,1543.7508318676553,3930.759991903988,4804.851180721787,1305.4967981490731,1490.1449240588283,669.1273749923947,439.64740300826753,550.138361148348,412.3142075685151,221.98265134495787,264.6477363783712,264.1932110515448,233.8758045544605,174.68908171424098,action_2
1735,42.3809912,116.3606112601004,158.65351370518172,293.8715151339165,643.0024185208126,852.3967889836601,1705.3938363805835,1850.7571569236848,1264.3104980435444,2643.776104910175,3110.203458522347,261.33387270235113,54.75029914066214,91.29293236634656,190.2520990070597,287.65661970690377,83.02543720467884,56.79786368634068,56.057350617913634,103.16458797345017,action_2
1736,42.403966,174.5430650820343,103.27084053565521,102.1639862943244,79.28806793450582,176.62221502282534,139.3844732548192,243.5894808774184,277.8241379544505,211.85999383799603,739.1026048807137,1262.7050411689454,4834.714234747296,6362.184310055266,3779.446847056145,2468.8611710138985,2327.483873968005,1452.8729758881082,784.8348813244768,326.1459725503267,action_2
1737,42.4299688,406.772606261865,555.6951797096355,478.76020230244666,288.6423523195065,346.2559122399273,201.79177095641515,263.2616511961345,321.72905974735994,532.0957416938365,1721.952155535609,927.1691449779697,915.3561206092203,2095.0484932467507,5278.083025269284,3689.5181519248467,1012.7591864532443,2197.983669763301,4637.6714941854325,5032.200717906637,action_2
1738,42.4528768,90.7738274031056,71.16188071226236,96.48033931955523,69.59878866023871,88.69974501057942,194.38518544137483,504.1369912396777,1261.639528436574,3075.848462120535,2232.554782798587,1214.871136242345,464.4163743321846,274.79452018327345,143.01791012925375,116.29197428473564,99.70754683951736,119.6302855568587,82.52936885147679,78.12287286950564,action_2
