Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
17.626719051168223,47.280184734996325,71.76833014097122,57.30927498956058,114.39479220845375,50.203302057378544,30.677265041782633,38.59899610797426,127.20035928506228,144.2309859254604,126.11980521887537,281.0650699759839,123.30325330422846,140.24197296609393,50.399920462533245,46.09443551396211,52.241921002183545,104.39488606673928,77.00828924293832,46.5035667145071
17.651131975233643,64.47702365481292,55.862736571240816,113.45332323906567,176.53182448043557,124.37185897549563,36.0198499154279,42.74896838750368,75.10541292646369,75.17777623108952,70.45685713091972,163.8980931425663,63.751092012054755,83.60186583067005,96.15013105121893,65.15650615303024,95.4301807248988,197.63597675040674,162.95574033585282,47.46519065675495
17.675544899299062,94.30420949017294,118.78447915681578,54.239884562302336,88.97169204073226,61.41853265498259,42.83227300129042,63.82940149166258,122.69557916299675,126.96936633483512,49.38181502929397,123.54562246019357,111.58465673724992,96.92627671889854,90.60310875689726,52.51391319330612,32.31815782293358,88.66360730301962,59.06276183259258,81.09507797623147
17.699957823364485,39.515780961080424,54.61288560343058,88.51323230539018,140.66273283163645,115.3624407489431,116.32912637295163,103.24804903637434,73.3093569072762,85.64128697478048,87.32639758710503,80.41788678453065,50.843334382220526,65.50473229439716,111.01804488777005,125.96681379870884,132.72333905529695,140.02711608664356,78.08638605093822,54.750396022240395
17.724370747429905,57.26597776030792,84.47527103503401,71.60176075845969,93.99225843859776,62.75041143821693,68.9702505670252,62.87149498912597,173.28236829027318,154.94319759014576,344.2044438673341,168.20911707182785,110.0565950972107,60.28210255610829,88.80898932205734,59.71485147475353,31.932359421705975,62.57322351814866,54.45248604668498,78.48478030434383
17.748783671495325,56.44953577728893,66.07520884581866,42.04420205307195,80.08395528132847,98.44293058177435,66.46333654712812,67.55331203567985,173.77952283193792,122.57820932236206,432.39971880063206,128.7218605892022,97.61723401221307,41.75907180257007,104.91477921698096,153.35572643522093,116.88458213078938,107.18507824521053,123.07178795181404,64.55992440893468
17.773196595560744,40.95848615952459,77.83767783247481,40.23061338764505,90.55120789713631,59.139200099401606,44.75962392887331,81.92927778867875,86.84968181724702,93.31233892031804,128.5616294804682,93.34135448241595,74.70000159546122,109.99907784303481,56.52464542583488,110.7033023211681,136.8562039005999,96.38474754836828,42.05444754760547,77.40911341466047
17.797609519626167,132.5741522453685,64.23888930027519,63.808699238689556,165.00261051366653,152.63723422138725,113.66570511430545,97.04952266719675,134.96214273454615,149.76233128054466,142.5444396127361,148.1395878508105,140.7119389669804,144.59301036734337,104.57892864112355,146.81902921964937,175.166198279039,174.65412233869625,92.55695547101033,107.31049319059917
17.822022443691587,120.63304820170642,62.8823178414995,139.6333485475188,146.00753194945258,122.74005445213392,131.95160265551056,154.4002160311358,193.51461562119866,100.66255490352309,314.47703684160547,121.83358972839308,95.64270933190001,132.95621449424678,36.54809198003773,89.16087901567946,99.5390332371607,147.1674782687533,75.99563655619089,79.78746974074072
17.846435367757007,58.90957354312472,68.69425822472826,72.97694059969407,94.14692553601404,99.35043892776184,115.40147985935123,66.55178837751613,151.32698678791692,145.91865415847346,309.868800014119,89.92298309805122,87.836962064636,94.03454308700917,66.71811681384777,84.66735171442555,71.06699365854604,92.31092299864554,87.5138962348487,101.34790282512041
17.870848291822426,76.6629576794801,63.52500295982081,89.74080898378874,96.85667672640771,70.29565705095924,113.95849265849803,94.13443663994406,139.13383055185272,107.74927789910818,470.4325094961056,76.88190991926345,84.51322245635934,113.7348841050077,45.246913608030454,61.050092997517275,78.5546131678604,113.56542421022931,81.31784250300609,59.918293473211406
17.89526121588785,58.187293558356465,51.88212657477675,65.60019523817441,59.20601054773664,45.856526850342405,47.250305802630564,60.54203822990103,89.29960030968911,88.61395829181468,869.0872317640668,151.43357556877828,129.49146288465624,123.17220190854957,78.44298929652703,68.17610532465214,55.067338315733764,58.635669556078334,91.8485778054205,97.04972035854051
17.91967413995327,17.08771732306795,12.555817936372122,19.651313515492298,28.715125415730125,35.988942745096324,31.457056501555375,41.270688552592745,44.77812745660773,62.6623169886907,712.8985150046366,83.05119730576585,7.750436914786743,27.328996448815253,21.622938348274417,29.89101391037475,34.03584485721417,38.96051786575519,24.951514674853318,17.1416547901232
17.94408706401869,20.797341413661435,43.017597865927236,54.69351618223307,46.97806479671802,45.02712106234611,52.56497461609482,57.292588591599085,52.64371090306053,237.32014959148344,1201.0630340515731,383.01171798382074,61.297709017314375,47.1633758365408,31.27607387399225,35.10583031231742,41.541091506851345,45.343832673263535,45.25438649174466,31.196557316451468
17.968499988084112,51.8423310309218,51.935727523869566,56.49262908496494,59.36189905918546,40.588492283456056,39.296256957239954,44.20123234312585,68.20227363127565,107.66362510486685,882.4334600751152,1139.7939023560123,310.06468317495245,67.20589130783452,69.74723039572196,61.67183922316774,38.2479878293894,82.46948070742229,68.27880239344479,38.40925973148539
17.99291291214953,35.47732656993559,35.334755171462845,71.37443635295348,61.681408985192874,65.22499236992776,78.74839986734096,50.60300557479855,68.71766467659894,124.50630990242553,151.1507854332136,2421.3052376208743,2646.8003108122616,1022.012393101131,132.4695474400019,42.982954320450865,50.438767627506344,57.06281324201989,70.47978995715161,55.69747019554324
18.01732583621495,17.936670310743207,31.86750851598288,34.94616380181458,34.802877585240964,23.80065451523205,20.426611766550156,35.41982409355772,51.66188786916692,47.22201896399279,23.649377616875643,125.93173900772253,476.7054240890921,458.62008804463676,337.5055568735488,253.0940443491383,64.21717511258805,32.886736501463595,36.826550471625715,31.985435481757012
18.04173876028037,29.93670390875597,22.76459055359677,26.215655098264648,38.13019573580779,34.373313092250726,28.943390363226914,33.75048999236314,41.657963525893734,16.537540408586228,19.543992715241306,43.817769647129424,101.32510192310879,252.9546145238574,301.439253218173,153.50328528391668,338.7301845872224,196.2818646291996,36.06593260915151,40.810736133580114
18.066151684345794,18.19698357069079,16.411618445763107,25.514415107040673,19.335812230666136,22.315898800210896,18.11807666961502,22.28940221808784,31.604929422134504,27.990310198117406,24.7406729880783,38.85415773274783,35.94354040784707,41.736707206765196,30.215326647437035,130.95725390803568,203.5242308821701,165.07822443624903,78.05081079105373,22.205497857634263
18.090564608411213,18.028982394875577,16.483613416046538,13.53038453700191,20.59510831518275,32.07188078986282,35.07250729307416,19.582414021917497,30.874007988860157,20.86898375580352,12.06208360495737,18.892115270563572,10.413571797899253,19.51650228979223,21.914222169167978,20.812139363883077,53.92445155096463,57.7498530173389,31.56769454009369,24.52881462123547
18.114977532476633,8.777388716900768,20.189643223585712,24.586928032287364,24.676759011992942,18.205057518777796,15.950125385289091,29.56929942096239,36.0035907911445,32.376073426352946,28.551066688376025,46.05412803121504,20.878823852268944,28.131515672618185,20.195409176143368,15.653047063501267,13.17983664362615,19.970893609835617,22.979282374446303,23.215410938776447
18.139390456542053,19.832179938474738,18.180504996903277,26.836459517107368,45.12989049690872,28.52475857980834,16.873103666651158,32.430634458620716,21.043726557451027,35.94657643844683,24.67788722310819,34.598106897744664,14.560868932172216,17.490746087834,28.539963231537705,17.237108142335252,21.149861566357266,47.23011946740496,31.312290019205143,14.69650177874415
18.163803380607476,22.897835407613943,14.059512132543631,24.845739137616743,26.438352121473528,32.841778508850375,37.92214993288848,32.498722072632255,22.366788796827475,9.672749090989516,21.551808613910275,29.99281809416457,24.260519472643264,16.98586143927555,27.374731913942618,41.654320770431724,46.90422955474968,40.43105101989297,33.17670207382699,27.541676875933387
18.188216304672896,28.500390477972818,28.69977662334351,26.84629514686041,28.127734127218343,15.415700814531789,26.48696111868457,20.460233983175208,14.19164716181898,16.320269924991216,25.90012246371308,20.452954105831996,19.760722050480165,24.716382136026514,32.36156448201686,19.94472203148568,11.613341443012564,13.730634303486001,24.968668955725512,19.644169720274952
18.212629228738315,24.47371279987169,15.173697375612608,12.189344188624915,21.86506020166157,15.08717535011205,23.57028848927796,16.519263398139195,45.266004281378876,46.90767583015102,16.591850240938495,31.67999177688221,33.34776911324687,42.24213522511097,27.328771984993413,25.394210504171095,26.66315744015129,22.082974625739972,10.627785263769265,13.817793164427831
18.237042152803735,18.43601385092979,15.104688424504557,21.98023895813262,32.55878562807862,24.98524679773246,25.406822636793432,26.20502787138977,21.73941645443745,21.649103090986767,37.67337163300892,15.056249838405614,11.833099816284166,24.06169993350498,30.459114889816732,32.46859230022731,24.987151559133792,25.823305134308114,20.436151220719797,21.997920713080887
18.261455076869158,26.890716159049006,19.078778077959026,17.719592864382964,23.794030428617912,22.053446003436363,16.489243081550736,11.69589430446598,26.884347112340965,29.85822593649899,20.073727456943868,39.65080182925951,26.350808779291896,21.75096187801915,20.08817311872331,23.70845829746143,17.216888496259276,30.392826008822784,27.91864715802275,26.48937316379347
18.285868000934578,13.497724928310879,10.986584846315136,18.522055314642582,23.108821875584223,28.841029546873767,37.62949506335312,50.69290702196283,54.225531390438505,16.889157781269432,22.8029787761072,29.506256376098836,19.89745167642494,28.811971585940814,33.760118527651294,21.396207642450044,13.275005091220065,12.561070363947055,24.871820821441794,34.6519369701088
18.310280924999997,24.515541671741143,19.38477390641321,14.905407058629441,15.09432127188609,18.10546555509119,18.662925345033777,15.156012362493412,19.517193915718867,23.88350463265782,16.892797042690248,19.375573276423772,21.46890750947186,17.675874240566262,26.4467453341168,28.937698693032576,23.239197322135176,36.11358427388327,23.940535501711928,18.749659309604368
18.334693849065417,36.493665775883805,34.1687582019024,27.206870970017018,21.431901994085777,20.70072693718024,19.383915450036906,20.64828105021843,14.340614080547654,14.693811796106555,24.702846913568102,16.90279233299323,19.698221586170348,18.345084614090364,30.246243255701717,33.01428379248405,24.71067415160016,22.574881251260642,13.745212547476983,19.687584740096725
18.35910677313084,35.025441697701595,31.30338401176478,28.9336679105603,38.74032037369897,30.87489716962133,23.36939917482932,17.225866140035166,23.296214956066855,23.341320778073918,23.085664661832876,48.380893509636465,17.4942752279033,25.380915322789928,21.846449058033834,23.617579807344317,26.059253773976284,27.313784545131796,18.13471294753888,34.75825118492214
18.38351969719626,22.446687120167287,16.772568712547365,25.589252763504653,35.58660124705518,24.59082572836735,16.479768821039027,29.227645872696637,21.9236012606697,28.523262257315228,30.26789969344037,42.06509589552551,44.47068713132336,40.4608852837787,18.201573762260725,17.23432109624168,23.77007491688013,35.568663553945015,33.19945516459978,20.739289953730033
18.40793262126168,35.08539286238747,28.6028307869088,18.555909974343937,32.293684600064466,22.428707756719536,31.833696366696554,33.955115580707464,17.62870462354033,22.63181501243607,29.529106003266456,47.268025589969525,22.491854439273272,24.888039492868916,35.59879498605453,36.50026762161991,36.12231550670094,51.08701778305695,24.748446338839308,17.757268722194834
18.432345545327102,15.834480889676568,15.980790072488517,19.7753385696915,30.455960350929203,22.732112507825835,19.510844247484194,35.30153872151488,45.01593917667719,16.62471960270575,24.644696991486583,55.89304585516516,28.079892186779283,24.52589673768424,20.401015088079888,29.74975192259842,26.328436977377688,30.549614821645633,21.86126029396515,18.189259889715625
18.456758469392522,20.014475535509735,21.748548710162638,27.456068592522975,29.958472766785555,22.91458113470223,26.415231871137987,17.800807690701852,17.826763135721354,20.49155595176128,22.931064061607557,37.755318070406574,12.482197345738664,24.53326029136648,32.39894146708504,19.698978359643274,36.36324663919562,23.86321224591898,24.976684692765527,29.232929333331416
18.48117139345794,15.627925096685702,21.007068420967546,16.78722422933365,24.978145205082914,32.521167416364705,36.275454292101344,30.85822111250111,22.886757661780496,41.348428166780145,26.36563042373619,41.329965676125205,18.06177801268607,21.302602154792833,19.765862467858355,24.339966294977994,17.355845016077737,22.349482882870106,19.288282748760796,23.102226439928423
18.50558431752336,23.530261599168487,17.16564186845665,28.162128747586934,25.273226010562073,22.24001541765425,21.207548053034618,27.208768992213102,17.21931530328982,15.010190115065344,15.02624908248028,18.393128044408563,19.535250618225806,21.6962705884302,19.445328885050568,32.83146252307378,24.661996263943703,33.464227747960855,30.86959026179024,24.075530789122414
