Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
11.4975643,61.08659911688239,45.96081914780663,43.86915600644906,117.20535979404754,93.26925604339415,40.523817409925456,60.95807610299974,48.986097650050134,91.13437855503174,177.42954550895396,494.8317147003435,99.93768258464415,115.27619189583315,83.15569798080816,29.904694873991872,62.94475931538206,99.28959168317152,66.35600411285382,35.35155714045
11.5229168,72.19386559762214,98.78317177278514,116.5778213005615,163.82982824195537,146.80423720263298,117.14863175476232,106.82816600765439,101.44934967602249,98.76196061580737,649.754691038436,3000.633989699558,1132.1058222685322,301.6789598668146,82.33063306891876,96.10503156961845,135.60011324458196,105.28106527695648,124.14006066867756,125.64242942900148
11.5466549,182.831753829455,151.3311655452063,151.14639271531232,183.37641248926616,181.49073911216774,173.03502498753076,122.23963674431123,416.7770515844654,1262.764755417728,2852.522841754554,4691.061702480638,5267.628295010248,2195.449661458349,430.1345513848841,242.74726986517058,259.10386770876255,129.86981492813692,256.89708998100144,191.52517823947744
11.5725105,442.5045501503791,588.9823749058319,394.3534348369962,329.9421301532967,582.7387691462898,878.0212157086385,581.1657572895597,1176.5015713090822,968.4107832211685,1762.2275510709612,8957.32043626992,2872.479044900578,635.1677526973874,759.3075252631739,729.9338421943299,733.7224791170089,709.9587355018316,682.681153036708,397.8772908220091
11.5955124,240.7564551148983,168.48961036988078,407.6093850150055,519.6945984136165,592.7464451103118,733.0601627450512,957.4603428570337,4107.461649849907,7932.156490936804,5543.247256594635,2230.971007144374,1175.6081162697544,1159.292694429017,1316.5082437425442,601.0575509002964,290.13262912792624,382.31741909670683,323.45806579742697,194.68266743002235
11.621510699999998,106.37870484682644,191.1782055678757,79.90393210189862,488.15306320582454,2151.8678293600947,3506.6814642971467,2637.3085849321587,3054.3185776539062,4887.125263116855,2997.734317644208,3089.0866349993426,1510.3555323854662,271.8359645905324,263.1668090464039,337.70682872903126,353.89515774574375,195.47604740554797,139.61186754137958,90.51848760123627
11.643806199999998,186.82311384927638,221.22656337238482,105.58335547440821,109.23003142800586,225.3537399321606,331.85033180916724,519.434569458967,1646.5497349631053,5069.890004630205,5954.356716763266,522.4430585678334,422.1456711807701,233.52694858571238,192.9147934211753,110.85359368390142,39.88500251178297,105.89836423857162,51.440193806351715,89.91973489628552
11.6703179,147.75877940976545,95.15307206542363,115.45675395627306,234.66917757878255,316.85028058300645,188.31214360874532,135.13989007904019,122.6670799992393,218.88825067911543,567.6925560872739,4306.523642479691,2005.2123106152385,910.8077446628973,423.794232394175,131.53598338842025,130.039620504659,151.9946640317495,308.40213879215895,259.7656832690332
11.6925106,106.29157910281538,182.55865597598117,166.30925876515673,240.7871029770222,169.09138678234962,95.07202521154495,162.5112860844545,157.52414791285366,455.7438623618303,571.1042376190572,1167.3237106632714,2813.9910985191527,3571.34924010728,1531.4283916768977,2162.051385078217,1422.293731742903,3208.464955515187,1946.2110598131956,557.6295156375074
11.718620300000001,510.41402978320906,496.79940880663713,447.69850422613183,643.9990019317295,375.2577998485886,464.53722616302053,937.6137211691306,797.605355598434,1518.6495700426944,1481.1374833376217,1951.8789926701118,2208.8346475319827,7671.624540990608,11801.825765697178,7053.008697451701,4007.5734602559414,3708.7097317731664,1453.3042277976667,1014.1751284121552
11.7415085,172.67766256993656,120.70438502598181,116.4167982150858,172.4087698435894,195.80445686397607,213.4921035652008,194.4944594256396,333.3572750352092,916.1050508198526,1635.4176633457303,3904.429703391368,1250.6674965343266,497.22478268780367,262.37119783822294,95.55436146684256,190.7611231668182,209.8173100533392,174.1065889361266,136.96394186833024
11.7665088,358.29286847239894,464.0693204985314,1006.6798508312429,1510.5083234441468,1243.893068460095,836.11548340878,7040.7838084432005,13178.05887759148,9456.461090219023,2736.978669034441,571.4900049539879,928.4914071774758,1359.7263504780692,1155.5765703434558,316.4500511513736,528.8846921631175,581.1625510333537,326.37339236920167,309.11599044718946
11.7909112,624.6004488107553,1594.194734170902,1170.036353781805,1062.574879912451,944.7411856027854,2113.448910054798,4730.04806933971,3151.836103748245,959.6384157286749,419.3060013007327,1828.5446935430016,1407.5544483033827,436.75380314158974,490.0293902411174,193.29251100762454,172.35788468758153,201.7639303850034,180.6326262467106,251.8004121985349
11.815696,130.92902172218209,208.13867363861857,264.8835465581287,416.93485180308096,626.7779838707885,796.8159999586039,1309.5366862570531,3246.640701812368,5636.315167498743,4887.921607054824,371.2600817777127,407.9285284628858,335.8140561752867,186.3088251600858,94.96497160039625,64.8441985688416,189.45993760116804,153.67489961529836,99.0775942921808
11.839642999999999,138.42600622205723,109.21096682670724,132.0457931282628,168.71731999485556,246.46993147627973,318.47167334107013,212.07081400869112,109.1804185982351,330.5874401792646,703.7238984672608,6100.060582835955,4606.664733561579,1032.3685093630916,1209.819336516362,2784.3935652499395,3491.7166518564345,1941.682531931385,474.07877798986226,317.8422844254981
11.8649247,136.31478657492806,203.51466625811508,250.66451341930085,252.34644555497658,255.1190177988482,434.88164338976014,392.77421740901656,475.32275832231556,366.87210188106036,811.9918286067997,1313.7747336445013,4263.452222388432,3753.7046748045764,1558.1178371002068,3257.0758906881615,1911.9183746024337,294.896938235808,126.60885457908456,132.82469279905916
11.8876433,237.61820805349646,197.3024699808051,109.39838177851603,93.33073320991952,85.43932667653556,143.93427311395772,133.63842274339865,141.3307962348536,768.1523381172507,662.8825845466642,1373.9082821613401,694.9292914547633,364.1368117555559,84.90803337173732,156.29174174218156,173.68240744112592,152.20169227260166,122.70723260128862,186.10171256131864
11.9137633,115.59771899054331,287.2951607887658,704.8215016619419,1471.69618178918,2112.3051133955214,3516.088106435841,2653.4322840810487,1229.5979756858676,3539.575405365827,5358.438342981442,2401.2755899016393,600.2100196071603,973.9691047987072,521.8838036944984,387.5727422485984,245.22433104728987,312.2661044592317,137.80232421079216,105.62301822050419
11.936700300000002,92.90639809709918,108.80409497247084,243.27253927959504,155.9253653898089,854.1023733159687,1371.8978817049463,2479.214635045298,3111.260594930022,1874.2562548228743,4346.7742542719325,677.460555017809,192.56619937939124,268.44381681810927,228.74152586416054,127.6997322959772,115.26280644997972,78.96079797800097,74.07393425380167,107.26590396115853
11.962762800000002,36.18893523611886,66.80515241270089,50.4285054323177,53.34107426851445,62.08855499454702,47.824250318748255,43.31815468171215,209.131625499756,411.80886493099234,803.0664703338666,1710.5692072802105,335.79395735290854,137.56106112230975,115.92376025165628,62.21439427717803,40.14355314789127,54.834273573229034,74.27005359616471,38.622317745422336
11.9856999,66.42091279723364,37.292728081796376,51.2543802943931,44.66064555441231,63.71426135262084,54.84142489967303,116.64047409284069,169.19684428339158,188.68980677245457,432.9813367233834,2579.231862534646,2136.232537686791,1685.0467691724464,2288.5118777593666,627.8870466930566,77.7543632087793,107.19434848532183,62.49234466028229,33.13608108943612
12.0109935,69.38924517432399,67.5162193725194,125.49897579179736,145.26272844014863,82.58083283151241,239.83411843408052,215.60034331269753,169.99240446082862,170.61304680664483,313.524265743404,6311.35043210708,4260.4283220021,1689.9811788418933,359.2686844194577,125.1788208009672,119.18870491481383,105.71438695182307,227.92737175221555,254.7606262550416
12.0347002,86.13550302835397,93.62016689616406,133.05291505056235,148.30518379312213,114.97445748219118,144.41926595540016,158.11788017830224,81.0133441035648,289.6688372900115,1852.2066338551704,191.32090411033474,76.4713682229738,151.704408390128,88.88797148236372,110.09846352810554,152.9149379506572,150.61752368766005,150.8708957598747,121.14621456775146
12.0596981,128.90675716330267,192.66158925848714,189.48771399993947,121.56719155701882,87.4205531559805,195.3810932352649,137.26656383489413,387.75636625583775,2645.702972236906,5542.82131816513,707.3284499895947,116.55862529802715,63.59784192035184,161.88913810556573,225.29770401537505,153.76655521434367,92.55382477951476,74.47063144620621,115.23594000703643
12.0846975,128.87064046888378,83.63717819486159,60.743251134838744,82.0964080282257,111.69497145052543,112.8883464781191,61.6796882066129,90.01117443850357,100.57506059729832,777.9937874596048,87.04287486036608,86.14901193112279,78.15790521835889,47.75105809793258,105.10335285299334,87.53663085521845,85.40439131330402,87.03173323066126,84.07547406603713
12.1089613,61.928190134827474,89.22080202830972,122.48566128493609,137.65961881714466,93.63512226882123,119.41909382811723,90.41233078941748,135.12719618433852,118.22532583825523,405.50182776882724,1910.1879046630452,238.70847016994298,86.74870575782084,66.16864443280507,140.47532311231257,167.3603077652428,143.81775074350753,147.32591079523309,129.9088713910562
12.131800199999999,85.42267409208334,54.15781500004177,104.84442122827437,131.93559544997706,71.04035228094543,55.49248054262883,69.93911456031404,145.6627733579888,118.36034494034946,834.9239034429054,1726.8622934192178,464.9816519238286,101.95198275815011,69.3566695774106,90.7311294191211,108.67305330666365,53.19855084837589,114.7876544559786,125.67886890206447
12.157700300000002,151.12063536309356,180.16500008723358,72.55054505660036,173.31276381649045,256.57897510643136,224.61698748075608,273.2397630405178,280.54374590860016,268.89419430742373,222.84309911365162,549.8715505542584,140.92736655236746,256.646479394925,197.27836970537672,207.02897357952503,226.37824385829921,329.5996453598473,251.84992646365325,126.88680938254778
12.181030499999999,38.19513291841532,65.6209685952566,100.15747126711605,114.62531808750727,89.02975043988853,99.55317612888122,39.29470473083922,129.48764910890824,152.271471506499,311.3742451838899,124.36550974203516,120.89372390806068,127.3898228072885,116.97531554942111,71.52106751911847,53.110188186143866,158.5965178667462,139.24847706180987,56.57768391611345
12.2069175,40.3272996341687,43.29108028111728,74.45353280590558,83.19934093730663,84.15021303223268,95.42959381241452,123.68264380029619,131.97558414237199,131.73330952385427,676.149026697442,180.73452894700728,72.07862612512062,127.82816552805846,85.07262648761355,90.3528921241745,83.61354640278523,77.69401376776887,73.6357468575031,68.78429216415978
12.2301939,46.033057045124735,26.86526383495469,44.669479254419144,61.80552333484913,43.06489054297102,70.79084936736447,84.00937244306517,92.20819044304392,109.08899371047664,176.5231994979075,224.0062077694882,81.98422488864912,80.51685958783584,65.13010698677738,36.67029572812195,33.76428211814322,59.805280398851615,41.211015859029196,41.539895279515925
12.2557926,27.062919970788236,73.69932570094963,50.3785973717744,75.22164870237296,80.44103971015929,36.82536521955234,45.27947512347718,44.101813743329025,105.87318022132015,285.11507469632,307.6621109836805,57.373650691402446,46.97188752806087,27.88483150557783,44.08481954773365,61.53765876911948,34.230489679892386,46.61693855265184,46.118483651220146
12.2787917,86.91686031302517,85.75459037575709,132.42224621142284,273.15605393756886,235.51722762088284,121.31390981898826,101.60764350465874,78.62003785927395,190.64662771812326,270.86525844226855,251.85306125515123,103.1849600019999,94.97683952054552,139.83618517646983,118.79513326862275,150.32681980099233,182.0635770580012,90.04085044761564,65.47078997882686
12.3043222,45.368834399783054,51.78822715928499,69.65955667996546,66.59196808265564,58.513921323265954,85.93237150215536,125.81905535074475,105.59976189337516,139.85834531911948,505.99314750664934,112.82420562467313,72.64554279504117,121.44649221158713,33.21992318461111,58.066573828335365,82.02939508778886,73.03359589697428,54.21389662383393,28.20789200547328
12.327930699999998,64.84011017672582,106.63324749881504,115.85300644591459,113.32116516984753,48.58216139278283,43.88994953735833,70.50550533957238,142.27087386951888,114.22855403456457,519.6043055453955,136.71848195192544,93.43168528527556,110.25411388891014,88.20590631468522,56.81123693417631,92.1755556051264,124.7571847490163,84.43505343244492,69.50278512882788
12.352932199999998,107.79581933085426,59.29357110362923,128.74886839119503,116.96794542262874,92.78111440436811,107.28561761570492,60.632450789622574,160.99857403662,126.63988402866343,387.4035572471801,77.62606285859019,86.61991670541381,148.87596376659988,84.06988979172544,123.59283521648241,123.32948896173936,114.839930245905,95.6740404512745,86.4758007168915
12.3771136,141.03711043499823,63.09857717423479,161.82910003607734,241.1243362629733,160.2150817315925,193.60508503639386,152.76449180647447,223.78786883639376,283.5726491435483,280.3575858320753,394.29828346863013,191.1312850948009,162.83223659066158,154.05673832402516,203.0182593352329,222.8856103119889,266.7180091009364,187.29477308668172,174.2866049955303
